id,name,odd,date
1450844918,Schick Patrik,45.0,2022-08-29T05:28:12.177638
1450844920,Sáblíková Martina,50.0,2022-08-29T05:28:12.177638
1450844919,Pastrňák David,60.0,2022-08-29T05:28:12.177638
1450844915,Palát Ondřej,70.0,2022-08-29T05:28:12.177638
1450844917,Francouz Pavel,80.0,2022-08-29T05:28:12.177638
1450844924,Fišerová Tereza,100.0,2022-08-29T05:28:12.177638
1450844923,Hirt Jan,150.0,2022-08-29T05:28:12.177638
1450844922,Vabroušek Petr,200.0,2022-08-29T05:28:12.177638
1450844921,Ledecká Ester,1.35,2022-08-29T16:20:43.953614
1450844916,Procházka Jiří,2.8,2022-08-29T16:20:43.953614
1467946656,Vadlejch Jakub,30.0,2022-08-29T16:20:43.953614
1470604381,Přindiš Vít,40.0,2022-08-29T16:20:43.953614
1450844918,Schick Patrik,45.0,2022-08-29T16:20:43.953614
1450844920,Sáblíková Martina,50.0,2022-08-29T16:20:43.953614
1450844919,Pastrňák David,60.0,2022-08-29T16:20:43.953614
1450844915,Palát Ondřej,70.0,2022-08-29T16:20:43.953614
1450844917,Francouz Pavel,80.0,2022-08-29T16:20:43.953614
1450844924,Fišerová Tereza,100.0,2022-08-29T16:20:43.953614
1450844923,Hirt Jan,150.0,2022-08-29T16:20:43.953614
1450844922,Vabroušek Petr,200.0,2022-08-29T16:20:43.953614
1450844921,Ledecká Ester,1.35,2022-08-30T05:28:01.081569
1450844916,Procházka Jiří,2.8,2022-08-30T05:28:01.081569
1467946656,Vadlejch Jakub,30.0,2022-08-30T05:28:01.081569
1470604381,Přindiš Vít,40.0,2022-08-30T05:28:01.081569
1450844918,Schick Patrik,45.0,2022-08-30T05:28:01.081569
1450844920,Sáblíková Martina,50.0,2022-08-30T05:28:01.081569
1450844919,Pastrňák David,60.0,2022-08-30T05:28:01.081569
1450844915,Palát Ondřej,70.0,2022-08-30T05:28:01.081569
1450844917,Francouz Pavel,80.0,2022-08-30T05:28:01.081569
1450844924,Fišerová Tereza,100.0,2022-08-30T05:28:01.081569
1450844923,Hirt Jan,150.0,2022-08-30T05:28:01.081569
1450844922,Vabroušek Petr,200.0,2022-08-30T05:28:01.081569
1450844921,Ledecká Ester,1.35,2022-08-30T16:21:44.124859
1450844916,Procházka Jiří,2.8,2022-08-30T16:21:44.124859
1467946656,Vadlejch Jakub,30.0,2022-08-30T16:21:44.124859
1470604381,Přindiš Vít,40.0,2022-08-30T16:21:44.124859
1450844918,Schick Patrik,45.0,2022-08-30T16:21:44.124859
1450844920,Sáblíková Martina,50.0,2022-08-30T16:21:44.124859
1450844919,Pastrňák David,60.0,2022-08-30T16:21:44.124859
1450844915,Palát Ondřej,70.0,2022-08-30T16:21:44.124859
1450844917,Francouz Pavel,80.0,2022-08-30T16:21:44.124859
1450844924,Fišerová Tereza,100.0,2022-08-30T16:21:44.124859
1450844923,Hirt Jan,150.0,2022-08-30T16:21:44.124859
1450844922,Vabroušek Petr,200.0,2022-08-30T16:21:44.124859
1450844921,Ledecká Ester,1.35,2022-08-31T05:38:26.569117
1450844916,Procházka Jiří,2.8,2022-08-31T05:38:26.569117
1467946656,Vadlejch Jakub,30.0,2022-08-31T05:38:26.569117
1470604381,Přindiš Vít,40.0,2022-08-31T05:38:26.569117
1450844918,Schick Patrik,45.0,2022-08-31T05:38:26.569117
1450844920,Sáblíková Martina,50.0,2022-08-31T05:38:26.569117
1450844919,Pastrňák David,60.0,2022-08-31T05:38:26.569117
1450844915,Palát Ondřej,70.0,2022-08-31T05:38:26.569117
1450844917,Francouz Pavel,80.0,2022-08-31T05:38:26.569117
1450844924,Fišerová Tereza,100.0,2022-08-31T05:38:26.569117
1450844923,Hirt Jan,150.0,2022-08-31T05:38:26.569117
1450844922,Vabroušek Petr,200.0,2022-08-31T05:38:26.569117
1450844921,Ledecká Ester,1.35,2022-08-31T16:21:30.607110
1450844916,Procházka Jiří,2.8,2022-08-31T16:21:30.607110
1467946656,Vadlejch Jakub,30.0,2022-08-31T16:21:30.607110
1470604381,Přindiš Vít,40.0,2022-08-31T16:21:30.607110
1450844918,Schick Patrik,45.0,2022-08-31T16:21:30.607110
1450844920,Sáblíková Martina,50.0,2022-08-31T16:21:30.607110
1450844919,Pastrňák David,60.0,2022-08-31T16:21:30.607110
1450844915,Palát Ondřej,70.0,2022-08-31T16:21:30.607110
1450844917,Francouz Pavel,80.0,2022-08-31T16:21:30.607110
1450844924,Fišerová Tereza,100.0,2022-08-31T16:21:30.607110
1450844923,Hirt Jan,150.0,2022-08-31T16:21:30.607110
1450844922,Vabroušek Petr,200.0,2022-08-31T16:21:30.607110
1450844921,Ledecká Ester,1.35,2022-09-01T05:12:58.051814
1450844916,Procházka Jiří,2.8,2022-09-01T05:12:58.051814
1467946656,Vadlejch Jakub,30.0,2022-09-01T05:12:58.051814
1470604381,Přindiš Vít,40.0,2022-09-01T05:12:58.051814
1450844918,Schick Patrik,45.0,2022-09-01T05:12:58.051814
1450844920,Sáblíková Martina,50.0,2022-09-01T05:12:58.051814
1450844919,Pastrňák David,60.0,2022-09-01T05:12:58.051814
1450844915,Palát Ondřej,70.0,2022-09-01T05:12:58.051814
1450844917,Francouz Pavel,80.0,2022-09-01T05:12:58.051814
1450844924,Fišerová Tereza,100.0,2022-09-01T05:12:58.051814
1450844923,Hirt Jan,150.0,2022-09-01T05:12:58.051814
1450844922,Vabroušek Petr,200.0,2022-09-01T05:12:58.051814
1450844921,Ledecká Ester,1.35,2022-09-01T16:21:15.209360
1450844916,Procházka Jiří,2.8,2022-09-01T16:21:15.209360
1467946656,Vadlejch Jakub,30.0,2022-09-01T16:21:15.209360
1470604381,Přindiš Vít,40.0,2022-09-01T16:21:15.209360
1450844918,Schick Patrik,45.0,2022-09-01T16:21:15.209360
1450844920,Sáblíková Martina,50.0,2022-09-01T16:21:15.209360
1450844919,Pastrňák David,60.0,2022-09-01T16:21:15.209360
1450844915,Palát Ondřej,70.0,2022-09-01T16:21:15.209360
1450844917,Francouz Pavel,80.0,2022-09-01T16:21:15.209360
1450844924,Fišerová Tereza,100.0,2022-09-01T16:21:15.209360
1450844923,Hirt Jan,150.0,2022-09-01T16:21:15.209360
1450844922,Vabroušek Petr,200.0,2022-09-01T16:21:15.209360
1450844921,Ledecká Ester,1.35,2022-09-02T05:25:21.221696
1450844916,Procházka Jiří,2.8,2022-09-02T05:25:21.221696
1467946656,Vadlejch Jakub,30.0,2022-09-02T05:25:21.221696
1470604381,Přindiš Vít,40.0,2022-09-02T05:25:21.221696
1450844918,Schick Patrik,45.0,2022-09-02T05:25:21.221696
1450844920,Sáblíková Martina,50.0,2022-09-02T05:25:21.221696
1450844919,Pastrňák David,60.0,2022-09-02T05:25:21.221696
1450844915,Palát Ondřej,70.0,2022-09-02T05:25:21.221696
1450844917,Francouz Pavel,80.0,2022-09-02T05:25:21.221696
1450844924,Fišerová Tereza,100.0,2022-09-02T05:25:21.221696
1450844923,Hirt Jan,150.0,2022-09-02T05:25:21.221696
1450844922,Vabroušek Petr,200.0,2022-09-02T05:25:21.221696
1450844921,Ledecká Ester,1.35,2022-09-02T16:20:50.486665
1450844916,Procházka Jiří,2.8,2022-09-02T16:20:50.486665
1467946656,Vadlejch Jakub,30.0,2022-09-02T16:20:50.486665
1470604381,Přindiš Vít,40.0,2022-09-02T16:20:50.486665
1450844918,Schick Patrik,45.0,2022-09-02T16:20:50.486665
1450844920,Sáblíková Martina,50.0,2022-09-02T16:20:50.486665
1450844919,Pastrňák David,60.0,2022-09-02T16:20:50.486665
1450844915,Palát Ondřej,70.0,2022-09-02T16:20:50.486665
1450844917,Francouz Pavel,80.0,2022-09-02T16:20:50.486665
1450844924,Fišerová Tereza,100.0,2022-09-02T16:20:50.486665
1450844923,Hirt Jan,150.0,2022-09-02T16:20:50.486665
1450844922,Vabroušek Petr,200.0,2022-09-02T16:20:50.486665
1450844921,Ledecká Ester,1.35,2022-09-03T04:57:22.254365
1450844916,Procházka Jiří,2.8,2022-09-03T04:57:22.254365
1467946656,Vadlejch Jakub,30.0,2022-09-03T04:57:22.254365
1470604381,Přindiš Vít,40.0,2022-09-03T04:57:22.254365
1450844918,Schick Patrik,45.0,2022-09-03T04:57:22.254365
1450844920,Sáblíková Martina,50.0,2022-09-03T04:57:22.254365
1450844919,Pastrňák David,60.0,2022-09-03T04:57:22.254365
1450844915,Palát Ondřej,70.0,2022-09-03T04:57:22.254365
1450844917,Francouz Pavel,80.0,2022-09-03T04:57:22.254365
1450844924,Fišerová Tereza,100.0,2022-09-03T04:57:22.254365
1450844923,Hirt Jan,150.0,2022-09-03T04:57:22.254365
1450844922,Vabroušek Petr,200.0,2022-09-03T04:57:22.254365
1450844921,Ledecká Ester,1.35,2022-09-03T16:19:42.318595
1450844916,Procházka Jiří,2.8,2022-09-03T16:19:42.318595
1467946656,Vadlejch Jakub,30.0,2022-09-03T16:19:42.318595
1470604381,Přindiš Vít,40.0,2022-09-03T16:19:42.318595
1450844918,Schick Patrik,45.0,2022-09-03T16:19:42.318595
1450844920,Sáblíková Martina,50.0,2022-09-03T16:19:42.318595
1450844919,Pastrňák David,60.0,2022-09-03T16:19:42.318595
1450844915,Palát Ondřej,70.0,2022-09-03T16:19:42.318595
1450844917,Francouz Pavel,80.0,2022-09-03T16:19:42.318595
1450844924,Fišerová Tereza,100.0,2022-09-03T16:19:42.318595
1450844923,Hirt Jan,150.0,2022-09-03T16:19:42.318595
1450844922,Vabroušek Petr,200.0,2022-09-03T16:19:42.318595
1450844921,Ledecká Ester,1.35,2022-09-04T05:01:09.573159
1450844916,Procházka Jiří,2.8,2022-09-04T05:01:09.573159
1467946656,Vadlejch Jakub,30.0,2022-09-04T05:01:09.573159
1470604381,Přindiš Vít,40.0,2022-09-04T05:01:09.573159
1450844918,Schick Patrik,45.0,2022-09-04T05:01:09.573159
1450844920,Sáblíková Martina,50.0,2022-09-04T05:01:09.573159
1450844919,Pastrňák David,60.0,2022-09-04T05:01:09.573159
1450844915,Palát Ondřej,70.0,2022-09-04T05:01:09.573159
1450844917,Francouz Pavel,80.0,2022-09-04T05:01:09.573159
1450844924,Fišerová Tereza,100.0,2022-09-04T05:01:09.573159
1450844923,Hirt Jan,150.0,2022-09-04T05:01:09.573159
1450844922,Vabroušek Petr,200.0,2022-09-04T05:01:09.573159
1450844921,Ledecká Ester,1.35,2022-09-04T16:20:01.044614
1450844916,Procházka Jiří,2.8,2022-09-04T16:20:01.044614
1467946656,Vadlejch Jakub,30.0,2022-09-04T16:20:01.044614
1470604381,Přindiš Vít,40.0,2022-09-04T16:20:01.044614
1450844918,Schick Patrik,45.0,2022-09-04T16:20:01.044614
1450844920,Sáblíková Martina,50.0,2022-09-04T16:20:01.044614
1450844919,Pastrňák David,60.0,2022-09-04T16:20:01.044614
1450844915,Palát Ondřej,70.0,2022-09-04T16:20:01.044614
1450844917,Francouz Pavel,80.0,2022-09-04T16:20:01.044614
1450844924,Fišerová Tereza,100.0,2022-09-04T16:20:01.044614
1450844923,Hirt Jan,150.0,2022-09-04T16:20:01.044614
1450844922,Vabroušek Petr,200.0,2022-09-04T16:20:01.044614
1450844921,Ledecká Ester,1.35,2022-09-05T05:24:17.863337
1450844916,Procházka Jiří,2.8,2022-09-05T05:24:17.863337
1467946656,Vadlejch Jakub,30.0,2022-09-05T05:24:17.863337
1470604381,Přindiš Vít,40.0,2022-09-05T05:24:17.863337
1450844918,Schick Patrik,45.0,2022-09-05T05:24:17.863337
1450844920,Sáblíková Martina,50.0,2022-09-05T05:24:17.863337
1450844919,Pastrňák David,60.0,2022-09-05T05:24:17.863337
1450844915,Palát Ondřej,70.0,2022-09-05T05:24:17.863337
1450844917,Francouz Pavel,80.0,2022-09-05T05:24:17.863337
1450844924,Fišerová Tereza,100.0,2022-09-05T05:24:17.863337
1450844923,Hirt Jan,150.0,2022-09-05T05:24:17.863337
1450844922,Vabroušek Petr,200.0,2022-09-05T05:24:17.863337
1450844921,Ledecká Ester,1.35,2022-09-05T16:20:55.046966
1450844916,Procházka Jiří,2.8,2022-09-05T16:20:55.046966
1467946656,Vadlejch Jakub,30.0,2022-09-05T16:20:55.046966
1470604381,Přindiš Vít,40.0,2022-09-05T16:20:55.046966
1450844918,Schick Patrik,45.0,2022-09-05T16:20:55.046966
1450844920,Sáblíková Martina,50.0,2022-09-05T16:20:55.046966
1450844919,Pastrňák David,60.0,2022-09-05T16:20:55.046966
1450844915,Palát Ondřej,70.0,2022-09-05T16:20:55.046966
1450844917,Francouz Pavel,80.0,2022-09-05T16:20:55.046966
1450844924,Fišerová Tereza,100.0,2022-09-05T16:20:55.046966
1450844923,Hirt Jan,150.0,2022-09-05T16:20:55.046966
1450844922,Vabroušek Petr,200.0,2022-09-05T16:20:55.046966
1450844921,Ledecká Ester,1.35,2022-09-06T05:31:36.606829
1450844916,Procházka Jiří,2.8,2022-09-06T05:31:36.606829
1467946656,Vadlejch Jakub,30.0,2022-09-06T05:31:36.606829
1470604381,Přindiš Vít,40.0,2022-09-06T05:31:36.606829
1450844918,Schick Patrik,45.0,2022-09-06T05:31:36.606829
1450844920,Sáblíková Martina,50.0,2022-09-06T05:31:36.606829
1450844919,Pastrňák David,60.0,2022-09-06T05:31:36.606829
1450844915,Palát Ondřej,70.0,2022-09-06T05:31:36.606829
1450844917,Francouz Pavel,80.0,2022-09-06T05:31:36.606829
1450844924,Fišerová Tereza,100.0,2022-09-06T05:31:36.606829
1450844923,Hirt Jan,150.0,2022-09-06T05:31:36.606829
1450844922,Vabroušek Petr,200.0,2022-09-06T05:31:36.606829
1450844921,Ledecká Ester,1.35,2022-09-06T16:22:11.176364
1450844916,Procházka Jiří,2.8,2022-09-06T16:22:11.176364
1467946656,Vadlejch Jakub,30.0,2022-09-06T16:22:11.176364
1470604381,Přindiš Vít,40.0,2022-09-06T16:22:11.176364
1450844918,Schick Patrik,45.0,2022-09-06T16:22:11.176364
1450844920,Sáblíková Martina,50.0,2022-09-06T16:22:11.176364
1450844919,Pastrňák David,60.0,2022-09-06T16:22:11.176364
1450844915,Palát Ondřej,70.0,2022-09-06T16:22:11.176364
1450844917,Francouz Pavel,80.0,2022-09-06T16:22:11.176364
1450844924,Fišerová Tereza,100.0,2022-09-06T16:22:11.176364
1450844923,Hirt Jan,150.0,2022-09-06T16:22:11.176364
1450844922,Vabroušek Petr,200.0,2022-09-06T16:22:11.176364
1450844921,Ledecká Ester,1.35,2022-09-07T05:35:14.207212
1450844916,Procházka Jiří,2.8,2022-09-07T05:35:14.207212
1467946656,Vadlejch Jakub,30.0,2022-09-07T05:35:14.207212
1470604381,Přindiš Vít,40.0,2022-09-07T05:35:14.207212
1450844918,Schick Patrik,45.0,2022-09-07T05:35:14.207212
1450844920,Sáblíková Martina,50.0,2022-09-07T05:35:14.207212
1450844919,Pastrňák David,60.0,2022-09-07T05:35:14.207212
1450844915,Palát Ondřej,70.0,2022-09-07T05:35:14.207212
1450844917,Francouz Pavel,80.0,2022-09-07T05:35:14.207212
1450844924,Fišerová Tereza,100.0,2022-09-07T05:35:14.207212
1450844923,Hirt Jan,150.0,2022-09-07T05:35:14.207212
1450844922,Vabroušek Petr,200.0,2022-09-07T05:35:14.207212
1450844921,Ledecká Ester,1.35,2022-09-07T16:21:14.489461
1450844916,Procházka Jiří,2.8,2022-09-07T16:21:14.489461
1467946656,Vadlejch Jakub,30.0,2022-09-07T16:21:14.489461
1470604381,Přindiš Vít,40.0,2022-09-07T16:21:14.489461
1450844918,Schick Patrik,45.0,2022-09-07T16:21:14.489461
1450844920,Sáblíková Martina,50.0,2022-09-07T16:21:14.489461
1450844919,Pastrňák David,60.0,2022-09-07T16:21:14.489461
1450844915,Palát Ondřej,70.0,2022-09-07T16:21:14.489461
1450844917,Francouz Pavel,80.0,2022-09-07T16:21:14.489461
1450844924,Fišerová Tereza,100.0,2022-09-07T16:21:14.489461
1450844923,Hirt Jan,150.0,2022-09-07T16:21:14.489461
1450844922,Vabroušek Petr,200.0,2022-09-07T16:21:14.489461
1450844921,Ledecká Ester,1.35,2022-09-08T05:20:33.440307
1450844916,Procházka Jiří,2.8,2022-09-08T05:20:33.440307
1467946656,Vadlejch Jakub,30.0,2022-09-08T05:20:33.440307
1470604381,Přindiš Vít,40.0,2022-09-08T05:20:33.440307
1450844918,Schick Patrik,45.0,2022-09-08T05:20:33.440307
1450844920,Sáblíková Martina,50.0,2022-09-08T05:20:33.440307
1450844919,Pastrňák David,60.0,2022-09-08T05:20:33.440307
1450844915,Palát Ondřej,70.0,2022-09-08T05:20:33.440307
1450844917,Francouz Pavel,80.0,2022-09-08T05:20:33.440307
1450844924,Fišerová Tereza,100.0,2022-09-08T05:20:33.440307
1450844923,Hirt Jan,150.0,2022-09-08T05:20:33.440307
1450844922,Vabroušek Petr,200.0,2022-09-08T05:20:33.440307
1450844921,Ledecká Ester,1.35,2022-09-08T16:22:21.795123
1450844916,Procházka Jiří,2.8,2022-09-08T16:22:21.795123
1467946656,Vadlejch Jakub,30.0,2022-09-08T16:22:21.795123
1470604381,Přindiš Vít,40.0,2022-09-08T16:22:21.795123
1450844918,Schick Patrik,45.0,2022-09-08T16:22:21.795123
1450844920,Sáblíková Martina,50.0,2022-09-08T16:22:21.795123
1450844919,Pastrňák David,60.0,2022-09-08T16:22:21.795123
1450844915,Palát Ondřej,70.0,2022-09-08T16:22:21.795123
1450844917,Francouz Pavel,80.0,2022-09-08T16:22:21.795123
1450844924,Fišerová Tereza,100.0,2022-09-08T16:22:21.795123
1450844923,Hirt Jan,150.0,2022-09-08T16:22:21.795123
1450844922,Vabroušek Petr,200.0,2022-09-08T16:22:21.795123
1450844921,Ledecká Ester,1.35,2022-09-09T05:12:00.444554
1450844916,Procházka Jiří,2.8,2022-09-09T05:12:00.444554
1467946656,Vadlejch Jakub,30.0,2022-09-09T05:12:00.444554
1470604381,Přindiš Vít,40.0,2022-09-09T05:12:00.444554
1450844918,Schick Patrik,45.0,2022-09-09T05:12:00.444554
1450844920,Sáblíková Martina,50.0,2022-09-09T05:12:00.444554
1450844919,Pastrňák David,60.0,2022-09-09T05:12:00.444554
1450844915,Palát Ondřej,70.0,2022-09-09T05:12:00.444554
1450844917,Francouz Pavel,80.0,2022-09-09T05:12:00.444554
1450844924,Fišerová Tereza,100.0,2022-09-09T05:12:00.444554
1450844923,Hirt Jan,150.0,2022-09-09T05:12:00.444554
1450844922,Vabroušek Petr,200.0,2022-09-09T05:12:00.444554
1450844921,Ledecká Ester,1.35,2022-09-09T16:22:12.654863
1450844916,Procházka Jiří,2.8,2022-09-09T16:22:12.654863
1467946656,Vadlejch Jakub,30.0,2022-09-09T16:22:12.654863
1470604381,Přindiš Vít,40.0,2022-09-09T16:22:12.654863
1450844918,Schick Patrik,45.0,2022-09-09T16:22:12.654863
1450844920,Sáblíková Martina,50.0,2022-09-09T16:22:12.654863
1450844919,Pastrňák David,60.0,2022-09-09T16:22:12.654863
1450844915,Palát Ondřej,70.0,2022-09-09T16:22:12.654863
1450844917,Francouz Pavel,80.0,2022-09-09T16:22:12.654863
1450844924,Fišerová Tereza,100.0,2022-09-09T16:22:12.654863
1450844923,Hirt Jan,150.0,2022-09-09T16:22:12.654863
1450844922,Vabroušek Petr,200.0,2022-09-09T16:22:12.654863
1450844921,Ledecká Ester,1.3,2022-09-10T05:12:23.241290
1450844916,Procházka Jiří,3.05,2022-09-10T05:12:23.241290
1467946656,Vadlejch Jakub,30.0,2022-09-10T05:12:23.241290
1470604381,Přindiš Vít,40.0,2022-09-10T05:12:23.241290
1450844918,Schick Patrik,45.0,2022-09-10T05:12:23.241290
1450844920,Sáblíková Martina,50.0,2022-09-10T05:12:23.241290
1450844919,Pastrňák David,60.0,2022-09-10T05:12:23.241290
1450844915,Palát Ondřej,70.0,2022-09-10T05:12:23.241290
1450844917,Francouz Pavel,80.0,2022-09-10T05:12:23.241290
1450844924,Fišerová Tereza,100.0,2022-09-10T05:12:23.241290
1450844923,Hirt Jan,150.0,2022-09-10T05:12:23.241290
1450844922,Vabroušek Petr,200.0,2022-09-10T05:12:23.241290
1450844921,Ledecká Ester,1.3,2022-09-10T16:21:22.493142
1450844916,Procházka Jiří,3.05,2022-09-10T16:21:22.493142
1467946656,Vadlejch Jakub,30.0,2022-09-10T16:21:22.493142
1470604381,Přindiš Vít,40.0,2022-09-10T16:21:22.493142
1450844918,Schick Patrik,45.0,2022-09-10T16:21:22.493142
1450844920,Sáblíková Martina,50.0,2022-09-10T16:21:22.493142
1450844919,Pastrňák David,60.0,2022-09-10T16:21:22.493142
1450844915,Palát Ondřej,70.0,2022-09-10T16:21:22.493142
1450844917,Francouz Pavel,80.0,2022-09-10T16:21:22.493142
1450844924,Fišerová Tereza,100.0,2022-09-10T16:21:22.493142
1450844923,Hirt Jan,150.0,2022-09-10T16:21:22.493142
1450844922,Vabroušek Petr,200.0,2022-09-10T16:21:22.493142
1450844921,Ledecká Ester,1.3,2022-09-11T05:02:56.962997
1450844916,Procházka Jiří,3.05,2022-09-11T05:02:56.962997
1467946656,Vadlejch Jakub,30.0,2022-09-11T05:02:56.962997
1470604381,Přindiš Vít,40.0,2022-09-11T05:02:56.962997
1450844918,Schick Patrik,45.0,2022-09-11T05:02:56.962997
1450844920,Sáblíková Martina,50.0,2022-09-11T05:02:56.962997
1450844919,Pastrňák David,60.0,2022-09-11T05:02:56.962997
1450844915,Palát Ondřej,70.0,2022-09-11T05:02:56.962997
1450844917,Francouz Pavel,80.0,2022-09-11T05:02:56.962997
1450844924,Fišerová Tereza,100.0,2022-09-11T05:02:56.962997
1450844923,Hirt Jan,150.0,2022-09-11T05:02:56.962997
1450844922,Vabroušek Petr,200.0,2022-09-11T05:02:56.962997
1450844921,Ledecká Ester,1.3,2022-09-11T16:21:21.610287
1450844916,Procházka Jiří,3.05,2022-09-11T16:21:21.610287
1467946656,Vadlejch Jakub,30.0,2022-09-11T16:21:21.610287
1470604381,Přindiš Vít,40.0,2022-09-11T16:21:21.610287
1450844918,Schick Patrik,45.0,2022-09-11T16:21:21.610287
1450844920,Sáblíková Martina,50.0,2022-09-11T16:21:21.610287
1450844919,Pastrňák David,60.0,2022-09-11T16:21:21.610287
1450844915,Palát Ondřej,70.0,2022-09-11T16:21:21.610287
1450844917,Francouz Pavel,80.0,2022-09-11T16:21:21.610287
1450844924,Fišerová Tereza,100.0,2022-09-11T16:21:21.610287
1450844923,Hirt Jan,150.0,2022-09-11T16:21:21.610287
1450844922,Vabroušek Petr,200.0,2022-09-11T16:21:21.610287
1450844921,Ledecká Ester,1.3,2022-09-12T05:30:05.638951
1450844916,Procházka Jiří,3.05,2022-09-12T05:30:05.638951
1467946656,Vadlejch Jakub,30.0,2022-09-12T05:30:05.638951
1470604381,Přindiš Vít,40.0,2022-09-12T05:30:05.638951
1450844918,Schick Patrik,45.0,2022-09-12T05:30:05.638951
1450844920,Sáblíková Martina,50.0,2022-09-12T05:30:05.638951
1450844919,Pastrňák David,60.0,2022-09-12T05:30:05.638951
1450844915,Palát Ondřej,70.0,2022-09-12T05:30:05.638951
1450844917,Francouz Pavel,80.0,2022-09-12T05:30:05.638951
1450844924,Fišerová Tereza,100.0,2022-09-12T05:30:05.638951
1450844923,Hirt Jan,150.0,2022-09-12T05:30:05.638951
1450844922,Vabroušek Petr,200.0,2022-09-12T05:30:05.638951
1450844921,Ledecká Ester,1.3,2022-09-12T16:25:56.400288
1450844916,Procházka Jiří,3.05,2022-09-12T16:25:56.400288
1467946656,Vadlejch Jakub,30.0,2022-09-12T16:25:56.400288
1470604381,Přindiš Vít,40.0,2022-09-12T16:25:56.400288
1450844918,Schick Patrik,45.0,2022-09-12T16:25:56.400288
1450844920,Sáblíková Martina,50.0,2022-09-12T16:25:56.400288
1450844919,Pastrňák David,60.0,2022-09-12T16:25:56.400288
1450844915,Palát Ondřej,70.0,2022-09-12T16:25:56.400288
1450844917,Francouz Pavel,80.0,2022-09-12T16:25:56.400288
1450844924,Fišerová Tereza,100.0,2022-09-12T16:25:56.400288
1450844923,Hirt Jan,150.0,2022-09-12T16:25:56.400288
1450844922,Vabroušek Petr,200.0,2022-09-12T16:25:56.400288
1450844921,Ledecká Ester,1.3,2022-09-13T05:27:48.115357
1450844916,Procházka Jiří,3.05,2022-09-13T05:27:48.115357
1467946656,Vadlejch Jakub,30.0,2022-09-13T05:27:48.115357
1470604381,Přindiš Vít,40.0,2022-09-13T05:27:48.115357
1450844918,Schick Patrik,45.0,2022-09-13T05:27:48.115357
1450844920,Sáblíková Martina,50.0,2022-09-13T05:27:48.115357
1450844919,Pastrňák David,60.0,2022-09-13T05:27:48.115357
1450844915,Palát Ondřej,70.0,2022-09-13T05:27:48.115357
1450844917,Francouz Pavel,80.0,2022-09-13T05:27:48.115357
1450844924,Fišerová Tereza,100.0,2022-09-13T05:27:48.115357
1450844923,Hirt Jan,150.0,2022-09-13T05:27:48.115357
1450844922,Vabroušek Petr,200.0,2022-09-13T05:27:48.115357
1450844921,Ledecká Ester,1.3,2022-09-13T16:22:13.314029
1450844916,Procházka Jiří,3.05,2022-09-13T16:22:13.314029
1467946656,Vadlejch Jakub,30.0,2022-09-13T16:22:13.314029
1470604381,Přindiš Vít,40.0,2022-09-13T16:22:13.314029
1450844918,Schick Patrik,45.0,2022-09-13T16:22:13.314029
1450844920,Sáblíková Martina,50.0,2022-09-13T16:22:13.314029
1450844919,Pastrňák David,60.0,2022-09-13T16:22:13.314029
1450844915,Palát Ondřej,70.0,2022-09-13T16:22:13.314029
1450844917,Francouz Pavel,80.0,2022-09-13T16:22:13.314029
1450844924,Fišerová Tereza,100.0,2022-09-13T16:22:13.314029
1450844923,Hirt Jan,150.0,2022-09-13T16:22:13.314029
1450844922,Vabroušek Petr,200.0,2022-09-13T16:22:13.314029
1450844921,Ledecká Ester,1.3,2022-09-14T05:23:39.781541
1450844916,Procházka Jiří,3.05,2022-09-14T05:23:39.781541
1467946656,Vadlejch Jakub,30.0,2022-09-14T05:23:39.781541
1470604381,Přindiš Vít,40.0,2022-09-14T05:23:39.781541
1450844918,Schick Patrik,45.0,2022-09-14T05:23:39.781541
1450844920,Sáblíková Martina,50.0,2022-09-14T05:23:39.781541
1450844919,Pastrňák David,60.0,2022-09-14T05:23:39.781541
1450844915,Palát Ondřej,70.0,2022-09-14T05:23:39.781541
1450844917,Francouz Pavel,80.0,2022-09-14T05:23:39.781541
1450844924,Fišerová Tereza,100.0,2022-09-14T05:23:39.781541
1450844923,Hirt Jan,150.0,2022-09-14T05:23:39.781541
1450844922,Vabroušek Petr,200.0,2022-09-14T05:23:39.781541
1450844921,Ledecká Ester,1.3,2022-09-14T16:22:55.914159
1450844916,Procházka Jiří,3.05,2022-09-14T16:22:55.914159
1467946656,Vadlejch Jakub,30.0,2022-09-14T16:22:55.914159
1470604381,Přindiš Vít,40.0,2022-09-14T16:22:55.914159
1450844918,Schick Patrik,45.0,2022-09-14T16:22:55.914159
1450844920,Sáblíková Martina,50.0,2022-09-14T16:22:55.914159
1450844919,Pastrňák David,60.0,2022-09-14T16:22:55.914159
1450844915,Palát Ondřej,70.0,2022-09-14T16:22:55.914159
1450844917,Francouz Pavel,80.0,2022-09-14T16:22:55.914159
1450844924,Fišerová Tereza,100.0,2022-09-14T16:22:55.914159
1450844923,Hirt Jan,150.0,2022-09-14T16:22:55.914159
1450844922,Vabroušek Petr,200.0,2022-09-14T16:22:55.914159
1450844921,Ledecká Ester,1.3,2022-09-15T05:21:14.095413
1450844916,Procházka Jiří,3.05,2022-09-15T05:21:14.095413
1467946656,Vadlejch Jakub,30.0,2022-09-15T05:21:14.095413
1470604381,Přindiš Vít,40.0,2022-09-15T05:21:14.095413
1450844918,Schick Patrik,45.0,2022-09-15T05:21:14.095413
